,Date,Open,High,Low,Close,%Cchange,%Pchange
1168,2022-10-06,5041.25,5056.1,5014.25,5018.35,-0.4542524175551626,0.2122211483854363
1169,2022-10-07,5009.75,5039.65,4995.15,5036.25,0.5289685114027647,0.355423181930993
1170,2022-10-10,4983.4,5013.15,4965.4,4998.5,0.3030059798531196,-0.7552265679703911
1171,2022-10-11,5020.55,5020.55,4899.7,4912.25,-2.1571341785262605,-1.755814545269479
1172,2022-10-12,4920.5,4967.65,4897.2,4961.15,0.8261355553297356,0.9856585670660964
1173,2022-10-13,4955.45,4967.45,4906.65,4922.05,-0.6740053880071363,-0.7943844536321137
1174,2022-10-14,4993.8,4993.8,4920.85,4923.85,-1.400736913773075,0.0365567594463718
1175,2022-10-17,4903.1,4951.75,4873.7,4944.85,0.8515021109094245,0.4246842674701963
1176,2022-10-18,4969.7,5020.95,4969.35,5004.75,0.7052739601988084,1.1968629801688324
1177,2022-10-19,5016.2,5059.7,5010.55,5022.45,0.1245963079622024,0.3524176447749568
1178,2022-10-20,5003.95,5053.8,4993.95,5048.9,0.8982903506230042,0.5238764879478662
1179,2022-10-21,5055.35,5075.9,5008.0,5018.95,-0.7200292759156248,-0.5967383616094963
1180,2022-10-24,5054.8,5083.4,5047.8,5054.45,-0.0069241117353874,0.7023513933266725
1181,2022-10-25,5071.7,5071.7,5039.7,5058.85,-0.2533667212177269,0.0869762890775679
1182,2022-10-27,5084.85,5127.25,5076.1,5115.3,0.598837723826658,1.1035520888315409
1183,2022-10-28,5131.4,5170.25,5127.6,5164.55,0.6460225279650884,0.9536164815908452
1184,2022-10-31,5185.5,5238.45,5181.85,5234.7,0.948799537170954,1.340095898523309
1185,2022-11-01,5268.1,5276.55,5237.45,5272.9,0.0911144435375044,0.7244590263422371
1186,2022-11-02,5277.9,5279.8,5229.45,5243.85,-0.6451429545841959,-0.5539822840088726
1187,2022-11-03,5221.0,5259.7,5215.95,5236.1,0.2892166251675994,-0.1480109241611122
1188,2022-11-04,5238.95,5272.55,5238.1,5268.15,0.5573635938499092,0.6083729582490869
1189,2022-11-07,5280.7,5306.1,5262.8,5301.8,0.3995682390592225,0.6346901052472848
1190,2022-11-09,5320.35,5321.65,5251.8,5263.9,-1.0610204215888188,-0.7199984802143001
1191,2022-11-10,5250.6,5259.4,5207.45,5222.0,-0.5446996533729548,-0.8023745691305944
1192,2022-11-11,5274.4,5287.5,5238.85,5265.3,-0.172531472774144,0.8223652973239926
1193,2022-11-14,5267.65,5287.05,5260.4,5272.55,0.0930206069120109,0.137504623000256
1194,2022-11-15,5280.3,5304.5,5272.55,5298.5,0.3446773857545938,0.4897612531848602
1195,2022-11-16,5300.9,5305.55,5250.25,5277.2,-0.4470938897168371,-0.4036231334798791
1196,2022-11-17,5272.5,5303.5,5267.5,5283.9,0.2162162162162093,0.1268002800961376
1197,2022-11-18,5301.5,5306.4,5228.35,5262.55,-0.7346977270583763,-0.4056968579870871
1198,2022-11-21,5252.85,5261.75,5227.55,5240.95,-0.2265436858086666,-0.4121390205974177
1199,2022-11-22,5246.25,5267.2,5238.25,5262.3,0.3059328091493958,0.4057161317294788
1200,2022-11-23,5282.45,5282.45,5254.05,5260.55,-0.4145803557061522,-0.0332664835425953
1201,2022-11-24,5276.75,5328.65,5268.15,5315.85,0.7409864026152531,1.0402851848716608
1202,2022-11-25,5332.75,5357.95,5317.5,5352.8,0.375978622661857,0.6902929308025673
1203,2022-11-28,5341.95,5408.75,5301.75,5396.55,1.022098671833326,0.810703134409947
1204,2022-11-29,5402.8,5411.85,5377.65,5383.95,-0.3488931665062627,-0.2340289192878901
1205,2022-11-30,5385.6,5463.95,5380.5,5447.4,1.1475044563279722,1.164775856371844
1206,2022-12-01,5471.1,5482.8,5454.55,5471.1,0.0,0.4331852826671186
1207,2022-12-02,5474.7,5479.9,5444.35,5467.0,-0.1406469760900107,-0.0749954271081098
1208,2022-12-05,5476.6,5477.25,5429.2,5451.2,-0.4637914034254928,-0.2898444379219288
1209,2022-12-06,5441.25,5454.7,5420.55,5450.0,0.1608086377211118,-0.0220183486238498
1210,2022-12-07,5455.8,5476.45,5420.5,5431.55,-0.4444811026797169,-0.3396820428791011
1211,2022-12-08,5440.2,5458.95,5432.7,5450.0,0.1801404360133852,0.3385321100917398
1212,2022-12-09,5460.35,5475.05,5381.35,5412.65,-0.8735703755253917,-0.6900501602727013
1213,2022-12-12,5398.7,5436.15,5370.05,5431.25,0.6029229258895694,0.3424626006904555
1214,2022-12-13,5436.55,5452.0,5418.65,5448.75,0.2244070228361703,0.3211745813259922
1215,2022-12-14,5465.25,5481.65,5459.75,5472.5,0.1326563286217464,0.4339881224303334
1216,2022-12-15,5465.4,5479.15,5412.0,5420.4,-0.823361510593918,-0.9611836764814472
