,Date,Open,High,Low,Close,%Cchange,%Pchange
1170,2022-10-10,38641.55,39315.7,38518.3,39093.1,1.168560784958149,-0.217301774481953
1171,2022-10-11,39058.85,39174.95,38622.75,38712.45,-0.8868668688402281,-0.9832754062323658
1172,2022-10-12,38784.2,39164.1,38606.4,39118.55,0.8620778564467125,1.038126413172282
1173,2022-10-13,38957.65,39061.3,38437.95,38624.0,-0.8564428295854638,-1.2804214995857572
1174,2022-10-14,39446.05,39570.85,39196.3,39305.6,-0.3560559295544278,1.7341040462427708
1175,2022-10-17,39295.6,39974.7,39146.7,39920.45,1.5901271389163127,1.5401880489824102
1176,2022-10-18,40252.05,40435.35,40139.85,40318.75,0.1657058460376479,0.9878778483956048
1177,2022-10-19,40556.65,40643.6,40195.2,40373.2,-0.4523302590327465,0.1348666937473301
1178,2022-10-20,40149.5,40208.35,39848.85,40099.55,-0.1244100175593646,-0.6824266107724255
1179,2022-10-21,40370.75,41032.25,40355.45,40784.05,1.0237610150913792,1.6783521989601329
1180,2022-10-24,41348.35,41427.25,41201.15,41304.9,-0.1050827904861913,1.2609884057339409
1181,2022-10-25,41513.65,41530.65,41021.45,41122.75,-0.9416179979356224,-0.4429421670486567
1182,2022-10-27,41440.7,41511.8,41178.65,41299.3,-0.3412104525261257,0.4274890857714365
1183,2022-10-28,41236.8,41482.4,40839.3,40990.85,-0.5964332828929606,-0.7524850058000856
1184,2022-10-31,41265.7,41353.7,41106.1,41307.9,0.1022641079637674,0.7675287293713864
1185,2022-11-01,41552.4,41677.25,41188.55,41289.55,-0.6325747730576297,-0.0444422378059304
1186,2022-11-02,41472.6,41474.3,41060.45,41146.65,-0.7859405969242274,-0.3472943726889101
1187,2022-11-03,40873.7,41478.0,40819.15,41298.35,1.0389321250584151,0.3673270239609986
1188,2022-11-04,41314.85,41516.2,41051.15,41258.45,-0.1365126582814689,-0.0967074623501402
1189,2022-11-07,41740.65,41779.4,41337.05,41686.7,-0.1292505028072259,1.0273060712409474
1190,2022-11-09,41914.85,41948.9,41667.9,41783.2,-0.3140891593313621,0.2309540676635585
1191,2022-11-10,41462.85,41643.9,41318.6,41603.75,0.3398222746386258,-0.4313313102785135
1192,2022-11-11,42163.4,42345.5,41918.1,42137.05,-0.0624949600838607,1.2656320269216823
1193,2022-11-14,42177.55,42231.45,41965.45,42076.75,-0.2389896994965399,-0.1433095474341599
1194,2022-11-15,42234.85,42450.05,42079.55,42372.7,0.3263892259591274,0.6984449893445476
1195,2022-11-16,42371.8,42611.75,42296.3,42535.3,0.3858698473985056,0.3822707257266454
1196,2022-11-17,42399.65,42622.75,42366.55,42458.05,0.1377369860364447,-0.1819442956047204
1197,2022-11-18,42545.75,42590.75,42223.7,42437.45,-0.2545495143463281,-0.0485420306828186
1198,2022-11-21,42286.95,42386.8,42202.55,42346.55,0.1409418272067525,-0.2146573923967694
1199,2022-11-22,42467.4,42508.75,42347.15,42457.05,-0.0243716356546398,0.2602630187448256
1200,2022-11-23,42668.55,42860.55,42556.4,42729.1,0.1419077986010671,0.6366855374908333
1201,2022-11-24,42838.35,43163.4,42769.65,43075.4,0.5533593147261809,0.8039391392767169
1202,2022-11-25,43192.45,43339.15,42864.95,42983.95,-0.4827232537167954,-0.2127538302087276
1203,2022-11-28,42757.2,43159.8,42740.0,43020.45,0.6156857792371812,0.0848433710014655
1204,2022-11-29,42959.4,43279.6,42959.4,43053.45,0.2189276386541609,0.0766489096692599
1205,2022-11-30,43122.75,43332.3,42880.05,43231.0,0.2510275898452673,0.4107006546228469
1206,2022-12-01,43512.1,43515.05,43101.85,43260.65,-0.5778852319239869,0.0685380362985795
1207,2022-12-02,42976.7,43131.9,42937.8,43103.75,0.2956253039437717,-0.3640054519618396
1208,2022-12-05,43269.35,43372.15,42985.0,43332.95,0.1469862616378534,0.5289277558993724
1209,2022-12-06,43093.9,43306.85,43076.4,43138.55,0.1036109518980678,-0.4506410159822112
1210,2022-12-07,43157.35,43327.35,42948.45,43098.7,-0.1358980567620613,-0.0924621856343829
1211,2022-12-08,43142.25,43640.9,43095.3,43596.85,1.053723438160964,1.1426284238425517
1212,2022-12-09,43765.3,43853.4,43361.7,43633.45,-0.3012660715224294,0.083880600777611
1213,2022-12-12,43455.85,43767.05,43378.8,43708.75,0.5819699764243513,0.1722767180484523
1214,2022-12-13,43793.7,43983.8,43767.75,43946.55,0.3490228046499972,0.5411118734007627
1215,2022-12-14,44078.6,44151.8,43987.95,44049.1,-0.0669259005503804,0.232808388820647
1216,2022-12-15,43940.1,44120.6,43379.1,43498.2,-1.0056872879215146,-1.2664891880583595
