,Date,Open,High,Low,Close,%Cchange,%Pchange
1167,2022-10-04,13244.5,13246.05,13140.9,13233.45,-0.0834308580920327,0.8652316667233411
1168,2022-10-06,13310.75,13310.75,13150.65,13188.0,-0.9221869541535976,-0.3446314831665205
1169,2022-10-07,13169.75,13200.3,13097.85,13134.7,-0.2661402076728812,-0.4057953360183275
1170,2022-10-10,13016.05,13084.5,12933.45,13028.4,0.0948828561660439,-0.8159098584630584
1171,2022-10-11,13064.7,13065.75,12805.3,12826.8,-1.8209373349560367,-1.5717092337917515
1172,2022-10-12,12861.45,12884.65,12742.9,12839.35,-0.1718313253948844,0.0977463812420495
1173,2022-10-13,12847.85,12936.35,12810.75,12867.15,0.1502196865623374,0.2160540601454034
1174,2022-10-14,12989.65,13034.4,12933.0,12950.45,-0.3017787238301179,0.6432208919381264
1175,2022-10-17,12932.55,13022.7,12925.2,12982.4,0.3854614905799735,0.2461024155780049
1176,2022-10-18,13044.25,13064.8,12949.45,13008.25,-0.2759836709661345,0.1987200430496059
1177,2022-10-19,13027.65,13091.35,12955.15,13021.75,-0.0452882906740635,0.1036727014418185
1178,2022-10-20,12962.6,13101.3,12941.65,13089.2,0.9766559177942724,0.5153103321822626
1179,2022-10-21,13110.7,13150.4,12956.35,12979.4,-1.0014720800567558,-0.8459558993482063
1180,2022-10-24,13080.75,13087.95,13050.7,13061.1,-0.1502207442233789,0.6255215870026316
1181,2022-10-25,13079.4,13148.35,13033.85,13112.2,0.250776029481483,0.3897133966840069
1182,2022-10-27,13170.6,13244.95,13121.65,13228.05,0.4361988064325004,0.875790460423105
1183,2022-10-28,13218.4,13218.4,13026.7,13048.3,-1.286842583066032,-1.3775740901113556
1184,2022-10-31,13121.1,13274.55,13112.05,13212.25,0.6946826104518647,1.2408938674336372
1185,2022-11-01,13254.05,13517.25,13246.2,13492.05,1.7956775476175209,2.073813838519716
1186,2022-11-02,13511.5,13736.05,13486.85,13556.9,0.3360100654997567,0.4783541960182664
1187,2022-11-03,13509.75,13576.45,13487.25,13559.95,0.3715834860008566,0.0224927083064546
1188,2022-11-04,13578.2,13595.4,13388.35,13422.15,-1.1492686806793322,-1.0266611533919758
1189,2022-11-07,13458.85,13493.85,13196.1,13230.0,-1.7003681592409483,-1.4523809523809497
1190,2022-11-09,13252.65,13317.7,13053.05,13079.5,-1.3065311466008658,-1.1506556061011506
1191,2022-11-10,13076.4,13235.9,12934.0,12983.1,-0.7134991282004166,-0.7425037163697394
1192,2022-11-11,13061.35,13165.45,12987.35,13015.65,-0.3498872628020896,0.2500835532608765
1193,2022-11-14,12975.2,13042.05,12811.8,13019.85,0.3441180097416582,0.0322584361571041
1194,2022-11-15,13054.7,13074.6,12954.55,13036.9,-0.1363493607666288,0.1307826247037199
1195,2022-11-16,13010.55,13099.2,12948.35,12998.5,-0.0926171453166797,-0.2954187021579385
1196,2022-11-17,13021.9,13053.8,12924.55,12948.25,-0.5655856672221383,-0.3880833317243643
1197,2022-11-18,12980.15,12991.4,12840.3,12861.4,-0.914858456951576,-0.6752764084780846
1198,2022-11-21,12834.95,12857.4,12754.55,12794.6,-0.314375981207565,-0.5220952589373584
1199,2022-11-22,12826.05,12851.6,12766.45,12836.35,0.0803053161339702,0.3252482208727559
1200,2022-11-23,12890.2,12908.15,12845.1,12876.95,-0.1027912677848287,0.3152920528541336
1201,2022-11-24,12918.4,12942.5,12854.8,12888.15,-0.2341621253405994,0.0869015335792872
1202,2022-11-25,12908.8,12979.15,12830.9,12968.45,0.4620878780366994,0.6191950464396369
1203,2022-11-28,12965.6,13027.05,12940.95,12993.95,0.2186555192200929,0.1962451756394321
1204,2022-11-29,13006.35,13102.75,12992.3,13087.35,0.622772722554752,0.7136662502340018
1205,2022-11-30,13110.1,13200.55,13059.65,13144.2,0.260104804692568,0.4325101565709617
1206,2022-12-01,13215.55,13215.55,13091.1,13120.65,-0.7180934580853588,-0.1794880588995293
1207,2022-12-02,13120.8,13125.0,13006.6,13086.95,-0.2579873178464617,-0.2575084339742943
1208,2022-12-05,13123.35,13138.8,13000.5,13052.9,-0.5368293918854616,-0.2608615709918952
1209,2022-12-06,13037.75,13056.15,12914.05,12955.35,-0.6320108914498256,-0.7529707804111758
1210,2022-12-07,12973.85,13000.95,12855.55,12869.8,-0.8019978649360142,-0.6647344947085511
1211,2022-12-08,12880.7,12892.95,12702.75,12728.7,-1.1800600899019462,-1.1085185447060464
1212,2022-12-09,12766.95,12822.2,12711.1,12774.7,0.0607036136273737,0.3600867339350435
1213,2022-12-12,12765.05,12799.75,12687.75,12758.05,-0.0548372313465282,-0.1305058374908505
1214,2022-12-13,12749.55,12803.95,12702.0,12797.75,0.3780525587177644,0.3102107792385437
1215,2022-12-14,12846.55,12900.85,12810.65,12883.6,0.2884042797482677,0.6663510199012727
1216,2022-12-15,12882.85,12944.25,12793.75,12816.1,-0.5181306931307902,-0.5266812836978487
